39.987851|-105.111622
29.648104|-95.24902
30.485921|-97.732036
39.884886|-104.960217
26.163603|-98.012994
32.922969|-96.88202
33.041676|-96.983948
29.77536|-96.151169
29.538514|-98.579185
32.769723|-97.386044
39.761126|-104.982257
31.119963|-97.469428
32.831586|-97.284823
38.564003|-106.923904
29.840989|-95.449752
26.200222|-98.21337
32.852963|-96.808381
29.884166|-95.580494
39.613289|-104.996349
29.166668|-98.820542
34.822234|-102.407437
39.738432|-105.067828
26.198948|-97.672089
32.764272|-97.301616
39.239867|-108.899552
39.717992|-105.032568
31.447257|-100.461032
33.024803|-96.795141
29.829704|-95.533702
32.627519|-97.321125
38.56812481|-121.4851324
29.857837|-97.954164
32.311674|-99.735469
40.389154|-105.070546
38.869226|-107.592997
32.734499|-97.080416
32.807442|-96.949196
29.930617|-95.308027
29.533214|-95.160464
32.735171|-97.371176
28.054964|-97.04968
29.498779|-98.457731
32.931011|-96.744598
30.730845|-94.929899
39.409093|-104.670311
30.084467|-93.735833
29.564186|-95.560359
32.101939|-95.651092
32.838576|-96.813175
29.601588|-95.512534
32.605042|-97.342535
39.763791|-104.924619
29.870701|-95.359497
39.571469|-107.534393
30.199816|-97.834566
32.651882|-96.842743
32.430318|-99.782672
32.936513|-96.906575
32.904534|-96.717928
33.474732|-94.131752
31.329938|-94.529188
31.592586|-94.638469
35.279925|-101.879821
32.814657|-97.258641
30.626346|-97.678271
28.994754|-97.455793
32.822645|-96.811322
30.47223|-97.62805
29.28212|-98.349274
39.755136|-104.991347
31.559342|-97.106084
30.074366|-94.129494
31.604988|-100.545318
31.332214|-94.741398
32.71043|-97.001667
39.584486|-105.105872
32.837401|-96.983839
39.676573|-104.927985
31.772597|-95.624166
32.90348|-96.806797
32.935514|-96.900711
30.456187|-97.663339
32.873857|-96.658069
29.789024|-95.141798
32.808378|-97.330495
33.905958|-98.510384
32.09687|-98.965432
32.78172|-96.780122
29.777136|-95.641721
29.724425|-95.000751
30.10592|-95.522269
29.782658|-95.751793
29.563955|-95.021387
32.831179|-96.793966
39.073465|-108.476791
33.220224|-97.595448
32.812104|-96.812588
30.242495|-97.735368
30.266625|-97.736461
29.621099|-95.201103
30.110406|-97.721763
33.587034|-101.809846
39.6838|-104.892949
28.733892|-100.495764
29.81886|-98.737318
30.362035|-97.697617
30.039998|-95.51864
30.425806|-97.928916
39.666877|-105.348019
32.816645|-97.073496
27.51242|-97.86766
30.189349|-97.846027
39.614464|-105.0625
30.249255|-97.755206
33.056459|-97.0262
39.787542|-104.988642
32.731558|-96.795806
31.829999|-99.426349
39.986859|-104.810845
33.045286|-96.70877
29.780272|-95.606357
32.728231|-96.994083
29.721075|-95.525701
30.155902|-94.318407
33.02127|-97.00625
29.767497|-95.409492
26.185412|-98.221162
33.548648|-101.874315
30.276203|-98.067179
32.85037|-100.463027
32.842381|-96.591231
39.062046|-104.761827
33.444203|-94.080334
30.056035|-94.08492
33.167959|-96.663285
33.050173|-96.83024
29.371719|-100.889957
29.525542|-95.060622
32.853699|-96.941902
39.678973|-104.976981
30.340086|-97.689126
30.063879|-95.382808
32.732879|-102.642616
35.16358|-101.91427
32.943659|-96.712646
29.807447|-95.50662
39.746936|-105.228833
32.957364|-96.68738
37.371132|-107.839032
32.846083|-97.21896
29.740386|-95.466989
29.353227|-98.55291
39.876593|-105.029591
29.943258|-95.584828
32.940066|-96.634551
32.711781|-97.165382
32.862181|-96.804197
30.002728|-95.15421
29.781738|-98.725048
27.506598|-97.866254
32.864359|-96.802538
32.614612|-96.898098
32.702328|-97.189764
32.715944|-97.385264
32.148826|-94.356108
32.970022|-96.605635
29.758833|-95.354151
30.634817|-97.678093
39.409089|-104.859038
29.912746|-95.654508
39.849585|-104.981104
29.725568|-95.436853
31.419179|-97.880715
32.417696|-96.819273
39.755998|-104.893711
29.166794|-95.435545
29.141613|-95.039237
32.796459|-96.828419
29.489404|-98.669897
31.09539|-97.905259
29.886771|-97.917337
29.750184|-95.528328
32.28126|-95.359822
34.419158|-100.218538
32.959164|-96.971221
29.601472|-95.677033
32.652412|-96.711199
39.713271|-105.040808
27.503534|-99.50857
32.688608|-97.419528
26.045152|-80.262516
30.097885|-95.497747
29.869978|-95.63354
29.305969|-94.795181
32.893931|-96.750141
32.934539|-97.267827
30.370027|-97.707045
29.664649|-95.211369
29.399893|-95.080437
30.409402|-97.746575
29.873307|-95.329707
31.276586|-100.802726
29.6283|-95.507103
39.381273|-104.853338
29.423883|-98.405472
33.41738|-94.107004
32.500305|-94.754791
33.937318|-98.506217
29.624572|-95.204468
29.954535|-95.590696
29.447112|-98.703625
38.277418|-104.482542
32.805978|-96.878451
32.431101|-97.803658
29.870001|-95.403198
39.85847|-104.974451
29.7374|-95.441399
32.805062|-96.79926
30.643419|-94.873771
29.586616|-95.417217
32.405666|-95.469177
29.714468|-95.534836
29.194169|-96.273687
29.805161|-95.282244
31.796667|-106.367566
31.726183|-106.343579
32.806835|-96.651936
33.032802|-96.69897
32.822125|-97.142777
30.245217|-98.025605
39.939428|-105.053152
30.056621|-94.185229
33.581665|-101.870561
31.506294|-101.586042
29.863621|-97.682507
33.143176|-96.331883
40.443609|-105.11317
29.808691|-95.41891
39.809126|-104.968669
39.666669|-105.011136
30.311291|-95.454367
30.538097|-97.708123
29.590822|-98.465877
29.987804|-95.627374
35.531932|-100.963842
32.97874|-96.983845
29.361187|-100.897946
39.993969|-104.819158
33.590207|-102.365089
38.453325|-105.206775
33.558721|-101.893999
32.448735|-97.685012
32.555503|-96.096983
26.378402|-98.845026
29.543725|-98.475619
32.645667|-96.87966
33.133384|-95.558455
32.717187|-97.275423
32.841612|-96.696039
30.419483|-97.784027
33.57785|-101.950605
29.869491|-95.310705
36.399945|-100.802791
29.748262|-95.335039
38.857493|-104.891344
38.713456|-104.824694
32.784635|-96.784976
30.251112|-97.696592
32.962203|-96.849434
39.647598|-104.999413
27.778885|-97.420322
33.575445|-101.952647
33.568784|-101.898279
37.991867|-84.212592
32.921446|-96.709257
29.361719|-94.965664
29.665184|-95.190825
29.358831|-98.526107
29.698085|-95.490791
32.813162|-96.937373
30.730671|-95.574211
31.111101|-97.73637
30.312691|-97.745621
31.86573|-106.552806
40.400683|-104.734909
33.946325|-98.552155
29.686445|-95.355595
30.30087|-97.833387
38.928977|-104.830989
38.240784|-104.647328
33.228454|-97.149622
27.749824|-98.045345
32.896094|-97.532955
28.416692|-97.75557
33.278797|-97.162175
30.231778|-97.759409
29.937466|-95.447121
29.396007|-98.264512
29.250026|-98.344528
29.014833|-95.421355
30.053293|-95.172124
29.480998|-98.465325
38.313907|-104.627098
41.588097|-109.25685
29.396518|-94.943255
32.766432|-97.24783
29.391778|-94.9479
31.784673|-106.341426
39.75994|-105.159662
32.694729|-96.846859
30.259504|-97.778614
29.7599|-95.421347
32.873022|-96.89847
32.923801|-96.786201
30.444782|-97.774145
29.570314|-98.571194
39.351825|-104.81449
28.040633|-97.042519
32.390635|-98.814728
32.004677|-97.131404
32.282714|-97.390358
29.841153|-95.41568
27.744031|-97.394225
29.363444|-98.641333
32.742612|-96.688782
29.761194|-95.606203
29.373199|-100.891707
31.767818|-106.282783
31.657588|-96.969149
39.262869|-103.678362
32.970587|-96.740336
29.837153|-95.319678
29.895599|-98.200832
40.275655|-104.784079
32.816413|-96.788567
30.059374|-94.787238
39.906201|-104.942587
33.431802|-94.050476
31.545386|-97.138871
39.644878|-104.795468
32.409033|-100.387498
31.748072|-106.358001
38.835666|-104.757982
31.622617|-96.278489
28.782315|-96.975108
29.78859|-95.424831
31.735163|-106.375222
32.78658|-96.605733
29.757349|-95.487422
30.567787|-100.648279
31.06176|-98.178945
32.662017|-96.903064
29.006243|-95.325586
30.095666|-94.112461
29.533524|-98.590089
39.26388|-103.68517
30.379468|-97.691172
29.69878|-95.201057
29.885531|-95.371197
29.533177|-98.176716
29.716477|-95.472978
33.658141|-96.90972
40.190434|-105.178184
40.40681|-104.817549
32.74083|-96.280949
30.040018|-94.082285
29.55558|-98.508862
40.530433|-105.095375
32.973983|-96.80272
32.673325|-97.20241
39.827604|-105.126303
29.650642|-95.185235
39.80313|-104.978173
32.597944|-96.773783
39.6791|-105.024976
29.529361|-98.551713
29.6139|-95.583598
30.067766|-94.168882
39.740092|-104.916682
32.84906|-96.787869
37.370664|-107.16062
26.21699|-98.325518
33.110566|-96.710515
29.635074|-95.770692
33.13621|-94.184719
39.640025|-106.52416
31.844964|-106.535785
40.574706|-105.097302
31.87934|-102.398679
29.559933|-98.653268
39.809081|-105.097461
32.978395|-96.843046
33.019039|-97.050519
39.603795|-104.751167
26.141948|-97.915786
27.9962|-82.4552
30.027727|-95.102261
32.760328|-94.349517
29.794385|-95.447024
32.901191|-96.814457
32.764957|-96.822788
40.009982|-105.040051
29.717902|-94.683732
29.643407|-95.238593
32.987902|-96.615753
31.117096|-97.727848
39.826404|-105.043123
29.888988|-95.411632
31.467363|-100.439022
29.430495|-98.487079
32.780743|-96.775226
39.678451|-104.923936
33.170542|-102.250297
29.597427|-95.471088
39.566122|-104.86062
32.311338|-95.285349
32.679736|-96.800958
34.15371|-99.282204
29.645183|-95.228594
30.709017|-96.486734
38.27073|-108.540833
33.0097|-97.060805
30.012873|-99.131227
32.884212|-96.964369
32.729461|-97.458249
33.658826|-95.542155
32.511265|-94.711759
39.860037|-74.997273
38.847931|-104.844762
33.103226|-95.944646
30.145873|-98.105356
30.003373|-95.59572
32.84893|-97.238726
29.945292|-95.568425
30.2917|-97.735397
29.658586|-95.501574
29.37535|-98.462199
29.912722|-95.60728
40.331539|-104.922253
33.866535|-98.526927
35.221889|-101.867561
32.975101|-96.6996
32.894873|-96.783784
33.033187|-96.73677
31.531423|-100.488149
31.082424|-97.382795
32.768372|-97.308937
30.015982|-95.505573
30.167721|-95.512464
27.722343|-97.399168
30.009319|-97.159176
31.89146|-102.343437
32.761708|-97.039622
29.307126|-94.783145
32.644591|-97.174001
39.742205|-104.973422
40.077428|-102.24726
32.943783|-96.869674
27.730188|-97.449238
32.09077|-96.452189
29.428867|-98.534883
39.856913|-105.092736
32.770603|-96.794258
31.767911|-106.293389
35.69234879|-105.9485762
26.10651|-97.63429
35.662974|-101.387868
32.878064|-96.782364
39.737223|-105.075402
30.156081|-95.307847
32.434564|-99.746744
32.7383|-96.886902
27.768255|-97.40907
39.588868|-104.830641
29.173059|-98.83075
33.001533|-96.578481
30.077114|-95.694463
33.123087|-96.768215
32.464512|-99.734086
30.22298|-97.792763
32.651207|-97.252745
32.355035|-95.37997
32.864899|-96.949659
40.94182728|-72.98718973
32.723382|-97.353051
29.794831|-98.105931
32.783316|-97.853847
39.083954|-108.53371
29.548599|-95.24555
29.688417|-95.523748
29.688081|-95.478472
29.7388|-95.3955
39.586856|-105.048608
32.477508|-97.556145
32.694214|-96.595859
32.872088|-96.6351
32.560837|-97.32895
33.118035|-97.197811
33.7612699|-118.1139286
29.127897|-98.158455
29.655384|-95.640416
29.733394|-95.431726
32.022962|-102.099669
27.509738|-97.85602
33.138388|-94.958855
32.85711|-96.603112
26.188611|-98.155734
29.386269|-98.533097
35.139183|-101.916811
30.326467|-97.656349
29.8083|-95.385399
30.14584|-93.97136
39.925867|-105.059433
33.033737|-96.730277
29.828746|-95.281732
39.752209|-105.001592
35.213158|-101.881511
33.635929|-96.62291
29.831309|-95.410762
32.910729|-96.825204
32.660998|-97.128636
33.098632|-96.738756
30.022809|-95.115371
32.841385|-97.176612
29.760286|-95.744552
29.630235|-95.679006
39.733929|-105.178909
29.449393|-98.523887
39.596385|-104.768076
29.195909|-99.797066
32.774382|-97.299901
29.811558|-97.944084
30.561652|-96.419787
29.633101|-95.271411
33.24086|-97.5863
29.65262|-95.629504
32.889285|-96.473034
30.219538|-97.758191
26.237688|-98.209077
32.807999|-96.865196
32.388569|-98.9739
32.867127|-96.875287
32.707846|-97.289051
32.94811|-96.52671
29.639006|-95.441753
30.187726|-95.695526
32.743038|-96.827129
30.440973|-97.764553
31.892702|-102.388315
29.66745|-98.081105
29.70964|-98.484069
32.964955|-96.593085
32.78673|-96.642387
40.461062|-105.084047
38.482255|-107.881762
33.084117|-96.564329
32.911874|-96.640173
33.609531|-96.173122
29.742077|-94.958185
29.344237|-95.002517
27.509218|-99.468178
29.821692|-98.371754
39.304852|-107.007513
30.091352|-94.183181
38.391522|-105.120652
32.991464|-96.817664
39.678087|-104.82082
27.085552|-98.935646
29.585953|-98.261023
29.943452|-95.267187
39.852801|-105.09285
29.783217|-95.720278
30.014905|-95.620064
32.738881|-97.795799
31.581312|-97.116175
34.152621|-99.28452
32.94874|-97.242721
29.660999|-95.288101
34.43367|-118.555909
31.079554|-97.378763
40.731288|-103.311455
29.668496|-98.129356
33.66189|-95.506531
33.172745|-96.848742
31.854027|-106.452604
29.555897|-95.382858
31.096271|-97.695916
29.413769|-95.252716
32.396236|-100.861254
33.201043|-97.088819
33.078557|-96.737376
33.45524|-94.043186
39.702179|-104.956968
29.982136|-95.601305
30.319114|-97.739249
35.544739|-100.990246
39.756727|-105.22506
32.924047|-96.895479
35.147914|-101.9201
32.732999|-97.68831
38.887246|-104.830694
39.143757|-104.082259
32.745001|-96.831569
33.038782|-96.823773
29.938608|-93.929365
31.848086|-106.602102
29.020851|-95.426835
33.189116|-101.378317
39.690364|-104.912855
31.530875|-97.295082
30.057353|-95.433261
40.041873|-106.363771
29.903433|-95.063567
38.74693|-108.066637
31.999297|-101.952706
39.783634|-104.941917
39.964856|-105.601061
29.663836|-98.503294
29.629499|-95.499298
32.371043|-96.648646
32.397125|-99.76461
31.95208|-102.042052
32.660078|-97.257375
39.736743|-104.979862
29.467153|-98.37463
33.083554|-96.670477
26.19586|-97.663133
30.026675|-94.15478
39.656866|-104.783309
32.70011|-97.331753
30.357553|-95.473203
29.601938|-95.21444
31.317621|-95.458675
32.936199|-96.834801
32.727148|-97.269712
25.95934|-97.43162
32.816083|-96.972528
29.553632|-95.056122
30.432751|-98.093836
30.267244|-97.736637
32.704065|-97.082756
38.30092|-107.825554
30.424074|-95.617549
29.67538|-95.643305
39.528401|-107.325956
39.631879|-106.075604
31.533968|-97.210668
32.344251|-97.496403
25.896781|-97.450285
25.902487|-97.493434
38.94448|-107.93187
33.132039|-96.511155
29.682761|-95.935365
29.661364|-95.489692
31.087567|-96.72917
30.207166|-94.021288
32.548543|-94.356099
28.813528|-96.970716
39.095035|-108.532585
32.579661|-97.349401
29.93403|-94.163328
29.81605|-95.561608
39.662459|-105.013331
26.237265|-98.224264
39.769311|-105.073563
29.567251|-95.579179
29.398726|-94.98876
29.842616|-95.342991
32.748501|-96.666
35.187451|-101.875053
32.860329|-96.4739
40.502059|-105.059926
32.829661|-97.422012
29.609614|-95.246167
31.713988|-98.989449
39.802025|-104.977041
30.046853|-95.354928
30.346956|-97.862225
39.731445|-105.150177
40.302511|-105.076027
30.047443|-94.885175
26.296961|-98.153052
35.644953|-101.446055
32.756475|-96.643999
40.413287|-104.731124
29.935036|-95.363298
29.8886|-95.065125
29.489026|-98.525903
39.53653|-104.975815
29.491566|-98.476575
39.64569|-104.210176
33.66853|-95.386873
40.01048|-105.284497
29.191561|-98.592193
32.998689|-97.22922
30.369689|-97.564859
26.20291|-98.225306
26.222655|-98.191494
39.534561|-107.782073
32.694283|-96.638706
32.513678|-94.807286
29.799391|-95.202449
31.079992|-97.385775
29.011798|-95.420137
30.511096|-97.824732
30.071821|-93.885777
29.994918|-95.168804
33.062627|-96.725561
33.533331|-101.914341
32.764198|-96.682404
39.540665|-107.768071
33.564345|-101.857349
27.725525|-97.433648
33.113954|-96.694244
30.05415|-94.201359
39.788388|-105.086109
30.623571|-96.309184
33.085938|-96.630337
30.3811|-97.690697
29.475077|-98.435396
39.629589|-104.894547
30.182265|-96.595955
29.63604|-95.358587
26.257743|-98.236589
29.59575|-95.599047
32.423662|-96.851823
30.245485|-98.000457
29.614139|-95.21155
39.696527|-104.809031
30.185977|-97.816411
39.745752|-105.109489
30.219568|-95.436489
38.928152|-104.764915
30.394683|-97.753145
37.155069|-108.104594
29.742201|-95.425102
26.155521|-97.977175
29.814676|-95.361227
32.812818|-96.955861
32.764267|-97.128197
30.098307|-94.132009
35.858687|-101.973264
29.95335|-95.460493
29.627889|-95.508657
29.641978|-95.426392
34.204754|-101.746772
32.711048|-97.437757
26.149766|-97.923291
26.300751|-98.164681
40.256309|-103.633659
29.504779|-98.56201
30.026959|-95.087248
30.178194|-97.813113
27.709858|-97.394536
30.088278|-94.110702
34.186023|-101.744266
32.94171|-96.458417
32.594428|-96.917248
40.396511|-105.075893
39.951395|-104.607959
29.555853|-95.614483
29.543288|-98.494
39.723417|-104.955759
39.734276|-104.908504
29.885521|-95.540593
32.085088|-98.342271
32.645401|-96.878601
33.027165|-96.792685
29.71194|-95.490972
39.181843|-106.813058
37.334431|-105.941133
29.373259|-94.967435
33.61864|-97.11074
38.27292|-104.611627
39.380633|-104.828812
29.409336|-98.447804
29.982836|-95.281699
29.969691|-96.041287
29.199168|-96.2704
32.036113|-102.132402
39.583064|-105.05907
29.644053|-95.633908
29.425309|-98.682935
40.027668|-105.240515
32.939899|-96.754204
33.582039|-95.912391
34.934776|-100.880951
33.915062|-98.489001
32.797641|-97.213504
29.906746|-95.063552
29.670877|-95.247763
29.558452|-98.60647
32.986649|-96.882117
40.087444|-105.112992
32.966401|-96.960943
39.827584|-105.03442
32.494183|-95.173393
32.699614|-97.374368
38.838276|-104.760333
29.747405|-94.82701
30.055809|-94.175934
26.168102|-97.70666
29.70535|-98.119626
31.406988|-100.482204
32.900593|-96.90483
39.018774|-104.579343
33.169209|-96.91064
29.498353|-98.598593
27.625403|-99.534638
33.756502|-96.539849
32.782848|-96.806269
38.959465|-104.765608
39.523545|-107.322042
39.678475|-105.004493
32.725485|-96.631418
29.568518|-98.41896
32.909|-96.685699
33.851331|-98.531373
32.474527|-99.734099
29.822834|-95.415143
32.702981|-97.344011
26.165499|-97.98588
29.579936|-97.964861
38.967596|-104.761642
30.317352|-97.693553
30.188854|-97.82479
30.66533|-96.46755
29.580662|-97.968881
26.217396|-98.22526
33.645657|-96.619346
29.732905|-95.392559
38.151244|-105.500587
32.930444|-96.701884
32.661459|-97.3374
32.574087|-97.37705
32.717131|-96.129983
29.466004|-98.594115
33.868398|-98.509991
29.636651|-95.440367
29.750001|-95.599954
32.863472|-96.806213
33.03398|-97.024774
29.809771|-95.431334
39.213249|-106.935078
32.796992|-97.283612
32.316852|-95.283569
37.227645|-107.808298
29.392046|-98.469579
29.454449|-98.470924
32.647541|-96.925434
33.634217|-96.526116
29.471495|-98.574736
28.967117|-95.350449
33.052839|-96.756578
38.880508|-104.807481
32.450794|-96.980933
31.774108|-106.461462
29.773906|-95.294309
29.995474|-93.966939
30.613667|-97.69213
40.497109|-107.248663
29.349518|-95.09591
29.7376|-95.513702
31.665357|-106.278223
40.366565|-104.86971
38.302846|-104.606302
37.376955|-105.099648
40.479918|-104.904338
29.873908|-95.473599
39.083631|-108.561102
33.625353|-97.136009
30.456239|-97.761733
30.240313|-97.89834
